time,seconds_elapsed,y,z,x
1711815982570019000,166.60301904296875,-33.7759895324707,11.390556335449219,-32.48727798461914
1711815982580150800,166.61315087890625,-33.75593566894531,13.940744400024414,-27.463455200195312
1711815982590282800,166.62328271484375,-28.300870895385742,11.944765090942383,-9.602458953857422
1711815982600384000,166.63338403320313,-16.852807998657227,11.387870788574219,1.6697578430175781
1711815982610515700,166.643515625,-11.325084686279297,10.77898120880127,5.1172637939453125
1711815982620617200,166.6536171875,-9.712690353393555,10.367185592651367,7.555080890655518
1711815982630749000,166.6637490234375,-9.464118957519531,11.320512771606445,9.249430656433105
1711815982640881000,166.673880859375,-9.567623138427734,11.12415599822998,10.973047256469727
1711815982650982100,166.68398217773438,-9.928766250610352,9.5652437210083,13.350150108337402
1711815982661113900,166.69411376953124,-9.955582618713379,6.903682708740234,16.434139251708984
1711815982671215400,166.70421533203125,-10.08092975616455,4.992361068725586,19.82471466064453
1711815982681347000,166.71434716796875,-9.470297813415527,5.76593542098999,28.895809173583984
1711815982691479000,166.72447900390625,-6.56920862197876,9.119976043701172,46.83658218383789
1711815982701580300,166.73458032226563,-6.819209098815918,17.549158096313477,46.565818786621094
1711815982711712000,166.7447119140625,-10.915477752685547,20.888813018798828,46.064002990722656
1711815982721844000,166.75484399414063,-11.985825538635254,-2.3237905502319336,35.54396057128906
1711815982731975700,166.7649755859375,-7.479678153991699,-5.987765312194824,16.823318481445312
1711815982742077200,166.7750771484375,-1.562906265258789,-1.5644567012786865,6.906485557556152
1711815982752209000,166.785208984375,1.845177173614502,-0.6030116081237793,4.47319221496582
1711815982762340900,166.7953408203125,2.6578664779663086,1.13203763961792,-1.3386406898498535
1711815982772442000,166.80544213867188,3.4370012283325195,3.45914363861084,-6.809355735778809
1711815982782573800,166.81557373046874,5.762722969055176,13.948989868164062,-7.509376525878906
1711815982792705800,166.82570581054688,20.558767318725586,31.05422592163086,1.9778509140014648
1711815982802807000,166.83580712890625,19.597808837890625,4.071007251739502,14.29743766784668
1711815982812939000,166.84593896484375,-3.3590736389160156,-13.822290420532227,11.303445816040039
1711815982823040300,166.85604028320313,-11.003582000732422,-25.735958099365234,15.4109525680542
1711815982833172000,166.866171875,-5.732632160186768,-33.762046813964844,18.10869026184082
1711815982843304000,166.87630395507813,-1.5401215553283691,-38.083457946777344,22.47846031188965
1711815982853435600,166.886435546875,-3.5379161834716797,-22.98565101623535,19.98398208618164
1711815982863537200,166.896537109375,-4.524493217468262,-5.445985317230225,11.183258056640625
1711815982873668900,166.9066689453125,-5.760517597198486,-3.273594617843628,5.023838996887207
1711815982883770000,166.91677001953124,-13.439791679382324,-7.66124963760376,-17.278560638427734
1711815982893902000,166.92690209960938,-6.251993179321289,-7.7152628898620605,3.0702719688415527
1711815982904033800,166.93703369140624,-3.4438984394073486,-5.544392108917236,15.214590072631836
1711815982914135300,166.94713525390625,-6.245321273803711,-5.833950996398926,13.406919479370117
1711815982924267000,166.95726708984375,-9.570369720458984,-5.116786956787109,14.201708793640137
1711815982934398700,166.96739868164062,-14.916633605957031,-0.48664164543151855,16.10091209411621
1711815982944530700,166.97753076171875,-21.76883316040039,5.453249454498291,15.997627258300781
1711815982954632000,166.9876318359375,-31.673843383789062,12.43297004699707,10.895177841186523
1711815982964764000,166.99776391601563,-35.14453887939453,19.795278549194336,-0.25928592681884766
1711815982974865200,167.007865234375,-34.53287887573242,25.753299713134766,-15.394946098327637
1711815982984996900,167.01799682617187,-33.90599060058594,26.67981719970703,-25.712345123291016
1711815982995098400,167.02809838867188,-33.260982513427734,23.465087890625,-25.205795288085938
1711815983005230000,167.03822998046874,-26.6920223236084,19.837953567504883,-22.74567985534668
1711815983015362000,167.04836206054688,-17.04401397705078,15.611082077026367,-19.601619720458984
1711815983025463300,167.05846337890625,-9.495013236999512,11.328866958618164,-13.33184814453125
1711815983035595000,167.06859497070312,-4.489270210266113,7.712057113647461,-8.093960762023926
1711815983045727000,167.07872705078125,-1.6870641708374023,3.6863770484924316,-4.362545490264893
1711815983055828200,167.088828125,-0.6061887741088867,1.504620909690857,-2.836428165435791
1711815983065960200,167.09896020507813,-1.0113887786865234,-1.2372016906738281,-3.872297763824463
1711815983076092000,167.109091796875,-4.295257568359375,-4.999274253845215,-9.163371086120605
1711815983086193200,167.11919311523437,-9.415300369262695,-9.59835433959961,-17.501066207885742
1711815983096325000,167.1293251953125,-15.09343433380127,-14.46237564086914,-27.190702438354492
1711815983106456800,167.13945678710937,-16.910255432128906,-14.345626831054688,-34.80362319946289
1711815983116558300,167.14955834960938,-11.704660415649414,-10.104666709899902,-35.966712951660156
1711815983126690000,167.15968994140624,-3.782196044921875,-4.6871771812438965,-34.58448028564453
1711815983136822000,167.16982202148438,3.374840259552002,-2.109875202178955,-36.05862045288086
1711815983146923300,167.17992333984375,7.432508945465088,-5.422018051147461,-37.40948486328125
1711815983157055000,167.19005493164062,12.532773971557617,-11.205178260803223,-31.37758445739746
1711815983167187000,167.20018701171875,18.37740707397461,-30.89855194091797,-25.406051635742188
1711815983177288200,167.2102880859375,19.309246063232422,-26.01445960998535,-22.269350051879883
1711815983187420200,167.22042016601563,13.692436218261719,-8.81812572479248,-25.34244155883789
1711815983197551900,167.2305517578125,9.175573348999023,-5.480262756347656,-29.49019432067871
1711815983207653000,167.24065307617187,13.234140396118164,-4.481800079345703,-32.218971252441406
1711815983217785000,167.25078515625,14.913314819335938,-21.158140182495117,-34.589900970458984
1711815983227916800,167.26091674804687,7.719921112060547,-33.057125091552734,-20.954124450683594
1711815983238018300,167.27101831054688,0.7632739543914795,-15.262616157531738,-10.206812858581543
1711815983248150000,167.28114990234374,-6.590134620666504,5.699297904968262,-11.455604553222656
1711815983258251300,167.29125122070312,-11.816438674926758,17.227577209472656,-13.392465591430664
1711815983268383200,167.30138330078125,-18.133745193481445,16.445873260498047,-11.630107879638672
1711815983278515000,167.31151489257812,-25.734561920166016,14.475362777709961,-10.567527770996094
1711815983288616400,167.32161645507813,-32.05862808227539,12.801206588745117,-13.824464797973633
1711815983298748200,167.331748046875,-31.53713607788086,7.768791198730469,-23.8056697845459
1711815983308849400,167.34184936523437,-31.33355712890625,-8.493910789489746,-33.94646072387695
1711815983318981400,167.3519814453125,-32.1977653503418,-21.071395874023438,-23.303499221801758
1711815983329113000,167.36211303710937,-22.331457138061523,-11.607025146484375,3.454129695892334
1711815983339214600,167.37221459960938,-18.91770362854004,-1.3211774826049805,-9.178962707519531
1711815983349346300,167.38234619140624,-33.91303253173828,3.5460715293884277,-32.582427978515625
1711815983359478300,167.39247827148438,-33.96080017089844,14.543292999267578,-32.351863861083984
1711815983369579500,167.40257958984375,-32.14045333862305,20.72427749633789,-21.747211456298828
1711815983379711200,167.41271118164062,-21.57513427734375,19.102813720703125,-7.512330532073975
1711815983389843200,167.42284326171875,-11.607067108154297,13.737850189208984,2.1892218589782715
1711815983399944400,167.4329443359375,-7.379125595092773,9.77794075012207,7.235655784606934
1711815983410076400,167.44307641601563,-7.071749210357666,9.177607536315918,9.087678909301758
1711815983420208000,167.4532080078125,-7.626593589782715,10.062700271606445,11.801647186279297
1711815983430340000,167.46334008789063,-8.851984024047852,9.574281692504883,15.51915168762207
1711815983440441300,167.47344140625,-10.644326210021973,8.713133811950684,19.007522583007812
1711815983450573000,167.48357299804687,-11.251506805419922,6.883717060089111,25.46211814880371
1711815983460674600,167.49367456054688,-11.882923126220703,7.451087951660156,39.11189651489258
1711815983470806300,167.50380615234374,-13.01342487335205,9.74349594116211,46.73264694213867
1711815983480938200,167.51393823242188,-17.053985595703125,15.36384391784668,46.582733154296875
1711815983491070000,167.52407006835938,-23.60968017578125,4.165791034698486,46.06646728515625
1711815983501202000,167.53420190429688,-23.653358459472656,-9.477388381958008,28.84857177734375
1711815983511303200,167.54430322265625,-16.07209587097168,-7.598903179168701,6.4605937004089355
1711815983521404400,167.554404296875,-5.99974250793457,-4.00821590423584,0.9021868705749512
1711815983531536400,167.56453637695313,0.01774740219116211,-1.6024954319000244,2.571854591369629
1711815983541668000,167.57466821289063,2.1665496826171875,1.7796270847320557,0.46037817001342773
1711815983551800000,167.58480004882813,3.1892075538635254,4.582120895385742,-3.5280942916870117
1711815983561901300,167.5949013671875,4.490100383758545,14.09699821472168,-2.8241829872131348
1711815983572033000,167.60503295898437,9.336520195007324,36.87694549560547,4.5636091232299805
1711815983582134500,167.61513452148438,2.489105701446533,11.07164192199707,16.582469940185547
1711815983592266200,167.62526635742188,-4.80054235458374,-27.84910011291504,21.21417808532715
1711815983602398200,167.63539819335938,-0.5527310371398926,-37.453369140625,34.132286071777344
1711815983612499500,167.64549951171875,0.32003068923950195,-34.935890197753906,38.97316360473633
1711815983622631200,167.65563110351562,-5.445937633514404,-13.687480926513672,16.5533447265625
